0.8578635,0.8405021,0.8404255,0.840333,0.8300757,0.8299955,0.8053478,0.8053404,0.8053676,0.7940759,0.7941019,0.7826371,0.7817231,0.7711912,0.7655531,0.7554572,0.7556881,0.7463239,0.7464519,0.7373619,0.7371926,0.7300468,0.7282942,0.7301694,0.7275099,0.727424,0.7299047,0.7271531,0.7269675,0.729341,0.729086,0.7262088,0.7284736,0.725532,0.7251414,0.7272952,0.724254,0.7263318,0.7232219,0.7252221,0.7220414,0.7213941,0.7232737,0.719982,0.7217778,0.7184083,0.7164612,0.7192228,0.7182844,0.714748,0.7137203,0.7151945,0.7115209,0.7103466,0.7116647,0.7103835,0.7065061,0.7051142,0.7062007,0.7021503,0.7031084,0.6989309,0.69975,0.695434,0.6961025,0.6916346,0.6896124,0.6900281,0.6853029,0.685529,0.6806087,0.6806258,0.6754891,0.6727566,0.6687965,0.6694412,0.6663302,0.6605643,0.6560698,0.6562291,0.6526392,0.6464413,0.6427654,0.641718,0.6357518,0.6352463,0.6300877,0.6306375,0.6266618,0.6258036,0.6279643,0.6254227,0.6283128,0.6263745,0.6298347,0.628373,0.6322987,0.6311907,0.63279,0.6370379,0.6360842,0.640268,0.6391973,0.6431809,0.6419001,0.6430622,0.6466397,0.6449755,0.6482638,0.6463313,0.6493313,0.6471306,0.6498486,0.6473831,0.6473073,0.6496508,0.6462573,0.6576013,0.6564425,0.6679864,0.6670575,0.6827422,0.6819638,0.7017946,0.7009283,0.7218798,0.7211552,0.7493344,0.7489219,0.7646264,0.7673018,0.7669904,0.7831659,0.7908419,0.807348,0.8071851,0.807044,0.8195104,0.8257895,0.8365374,0.8364327,0.8363111,0.8463542,0.8479113,0.8478068,0.8540438,0.8539571,0.8623635,0.8692333,0.86915,0.8690977,0.8755343,0.8757472,0.875681,0.8808779,0.8808213,0.8819292,0.8818753,0.8850254,0.8849729,0.8884162,0.8886285,0.8885754,0.8885159,0.8880905,0.8880275,0.887979,0.8883912,0.8819181,0.881855,0.8817776,0.8817219,0.8765489,0.8751941,0.8751242,0.8750731,0.8640946,0.8640356,0.8639669,0.8579348
0.8479755,0.8478771,0.840415,0.8403234,0.8300645,0.8160241,0.8159875,0.8053501,0.8053413,0.7940705,0.7940972,0.7752638,0.7753746,0.7640801,0.7655504,0.7555397,0.7555921,0.7464371,0.7464405,0.7373481,0.7371771,0.7282578,0.7300389,0.7275404,0.7300901,0.7273981,0.7298766,0.727123,0.7295302,0.7267143,0.7264593,0.7287581,0.7258469,0.724388,0.7276772,0.7272468,0.7242033,0.723703,0.7257391,0.7225918,0.7245489,0.7213294,0.7232053,0.7199108,0.7217026,0.7183302,0.7174771,0.7191367,0.7156404,0.717207,0.7136226,0.7150915,0.711414,0.7102347,0.7115467,0.7077181,0.7089176,0.7049795,0.7060586,0.7020023,0.702952,0.6987677,0.697047,0.6977823,0.6933835,0.6914337,0.6919252,0.6898026,0.6850651,0.6827539,0.6828609,0.6778189,0.6777033,0.6724299,0.6720709,0.666543,0.6659226,0.660125,0.6567156,0.6557117,0.6495432,0.6483747,0.6421114,0.641025,0.6350319,0.6319582,0.6319673,0.6274499,0.6286806,0.6253645,0.6276203,0.6251691,0.6281325,0.6262614,0.627192,0.6309376,0.6297046,0.6300522,0.6354284,0.6370828,0.6361343,0.6377329,0.6418265,0.6406558,0.6445066,0.6430972,0.6466663,0.6449938,0.648271,0.6463276,0.6467836,0.6496269,0.6472787,0.6498405,0.6472259,0.644864,0.6491309,0.6547131,0.6554461,0.6651871,0.6649635,0.6826969,0.6819128,0.7018071,0.7009431,0.7219209,0.7212389,0.7411674,0.7406768,0.7676524,0.7673771,0.7834284,0.783197,0.7829383,0.7971892,0.8072292,0.8196491,0.8195256,0.8193597,0.8365481,0.8364289,0.836325,0.846362,0.8437228,0.8478151,0.8540322,0.8539625,0.8538571,0.8692362,0.8691686,0.8690845,0.875549,0.8757432,0.8756838,0.8808791,0.8808225,0.8819308,0.8784468,0.8850256,0.8849666,0.8884239,0.8886284,0.8885684,0.8862407,0.8880885,0.8880323,0.88797,0.8819785,0.8819087,0.8818513,0.8817728,0.8766161,0.8765443,0.8764908,0.8751272,0.8750593,0.8641001,0.8640164,0.8639606,0.8579272
0.8479661,0.8478867,0.8403849,0.8403331,0.8253933,0.816013,0.8159773,0.8053415,0.8053337,0.7851725,0.7852436,0.7742358,0.7753731,0.7754628,0.765502,0.7555348,0.7520771,0.7439562,0.7442207,0.7353647,0.7357432,0.7279037,0.7298998,0.7275172,0.7300646,0.7273704,0.7272473,0.7296879,0.7269011,0.7255755,0.7290101,0.7287163,0.7258027,0.725442,0.7276273,0.7246151,0.726725,0.7236449,0.7256775,0.7225275,0.724481,0.7212586,0.7205659,0.7187353,0.7216207,0.7208042,0.717388,0.7190428,0.7155427,0.7145527,0.7160657,0.7124311,0.7138433,0.7101125,0.7114182,0.7075844,0.7087768,0.7048328,0.7033681,0.7018411,0.7027817,0.701121,0.6968603,0.697585,0.6931769,0.6912159,0.6916941,0.687036,0.6873291,0.6824811,0.6825696,0.6775101,0.6773726,0.6720774,0.6691734,0.6650321,0.6654833,0.6621732,0.6562021,0.6551533,0.6489374,0.6451769,0.6439536,0.6377172,0.6330423,0.6337498,0.6312262,0.6267797,0.6281075,0.6248983,0.6247138,0.627447,0.6253933,0.6287078,0.6271305,0.6309158,0.6297157,0.6312482,0.6354741,0.6345406,0.6387848,0.6377918,0.6418823,0.6407076,0.6445518,0.6431348,0.6441436,0.6475558,0.6457369,0.6463205,0.6492925,0.64959,0.6472252,0.6472482,0.649651,0.6458792,0.6444435,0.6558043,0.6661286,0.6650612,0.6783808,0.6775073,0.6953258,0.6929897,0.714192,0.7219647,0.7417251,0.7412161,0.7407258,0.75901,0.7585929,0.7834591,0.7832039,0.7974432,0.7972151,0.7970284,0.8196642,0.8195413,0.819398,0.8295421,0.8364553,0.8464662,0.8463829,0.8462739,0.8541405,0.8540546,0.8539506,0.8538814,0.8692239,0.8691719,0.8690878,0.875551,0.8733822,0.8731068,0.8808803,0.8808168,0.8819385,0.8818721,0.8850319,0.8823454,0.8884178,0.8886281,0.8885682,0.886247,0.8880796,0.8880301,0.8879749,0.8807046,0.8819048,0.8818477,0.8817863,0.8766114,0.8765397,0.876478,0.8751218,0.8678819,0.867827,0.8640224,0.8639543,0.8543642
0.8479387,0.8478778,0.8325198,0.8254449,0.8253813,0.8160014,0.8159865,0.8055143,0.7958267,0.7958434,0.7852394,0.7852886,0.7753639,0.7685633,0.7602636,0.7603355,0.7521674,0.752198,0.7442055,0.7353483,0.7357249,0.7278816,0.7278925,0.7274904,0.7300354,0.7299406,0.7272133,0.7296512,0.726862,0.7266358,0.7289655,0.7260814,0.7283379,0.7253891,0.7275715,0.7245565,0.726663,0.7235799,0.7230366,0.7250263,0.7218373,0.7237463,0.7204835,0.7223095,0.7189699,0.718151,0.7198462,0.7163848,0.7179883,0.7144404,0.7159477,0.7123087,0.7137147,0.7099789,0.7087358,0.7099785,0.7060848,0.7072097,0.7032008,0.7041991,0.7000657,0.6983973,0.6991865,0.6948446,0.6954787,0.6909806,0.6878281,0.6892949,0.6870504,0.682187,0.679738,0.6796953,0.6745003,0.671699,0.6712844,0.668218,0.6624928,0.6591424,0.6545306,0.6545532,0.6508192,0.64447,0.6431916,0.6369058,0.6359791,0.6260805,0.6304295,0.6286287,0.6249433,0.626952,0.6243331,0.6271651,0.6252006,0.6260245,0.6296413,0.6283133,0.6323239,0.6312867,0.6355252,0.6346014,0.638848,0.6378556,0.6393643,0.6433329,0.6420349,0.6457292,0.6441711,0.6475713,0.6457398,0.6463093,0.646736,0.6495461,0.6496862,0.6471677,0.6495479,0.6456165,0.6522898,0.6534138,0.6654947,0.6653808,0.678053,0.6774073,0.6952097,0.694338,0.7141964,0.7133819,0.7338073,0.74129,0.75942,0.7590433,0.7585915,0.7743159,0.7832377,0.7974679,0.7972633,0.8093484,0.8091849,0.8195378,0.8296998,0.8295543,0.8294423,0.8464862,0.8438632,0.8462828,0.8538823,0.8540603,0.8514142,0.8592358,0.8591511,0.8691751,0.8691075,0.8755407,0.8757557,0.8756824,0.8808882,0.8808181,0.8819401,0.8850912,0.8824184,0.8849669,0.8884255,0.8886213,0.888568,0.8862464,0.8861829,0.8880255,0.8879659,0.8807024,0.8819066,0.8818381,0.8761689,0.8765984,0.8765433,0.8764818,0.8679451,0.8678879,0.8678095,0.8640157,0.8544371,0.8543731
0.8542727,0.8325985,0.8325257,0.8254122,0.8253878,0.8253282,0.8055142,0.8055061,0.7958201,0.7958589,0.7852219,0.7766951,0.7684581,0.768562,0.7602599,0.7603306,0.750969,0.7522883,0.7440567,0.7418905,0.7337409,0.7298248,0.7276996,0.7300688,0.7274001,0.7273051,0.729776,0.7270152,0.725718,0.729183,0.7289176,0.7260306,0.7282839,0.7253322,0.7249303,0.7270713,0.7240195,0.7260838,0.7229627,0.7249485,0.7217559,0.7210948,0.7192967,0.7222156,0.7214321,0.7180488,0.7171828,0.7188273,0.7178711,0.7143187,0.7132715,0.712176,0.7135755,0.712377,0.7085845,0.7098197,0.7059196,0.7045002,0.7019265,0.704009,0.7023981,0.6981894,0.6989674,0.6946153,0.6952365,0.6907269,0.6886548,0.6890116,0.684232,0.6843888,0.6794028,0.6757252,0.6766356,0.6712923,0.6708472,0.6652322,0.6608803,0.6611156,0.6575808,0.6513816,0.6464472,0.6462492,0.6398203,0.6385917,0.632502,0.6320084,0.627001,0.627867,0.6243009,0.6238899,0.6226783,0.6268748,0.6275513,0.6259049,0.6295807,0.6283029,0.6323468,0.6313352,0.6329907,0.637266,0.6363308,0.640511,0.6394317,0.6396884,0.6446492,0.6432135,0.6467502,0.6450436,0.6482804,0.6462959,0.6492349,0.6469727,0.6496179,0.6470786,0.6469188,0.6443365,0.6537287,0.6532702,0.6624532,0.6623619,0.6722757,0.6714437,0.6952538,0.6942366,0.7142103,0.7133917,0.7338359,0.7332076,0.7521064,0.7590773,0.7746688,0.7743086,0.7887384,0.7884656,0.7972686,0.8093665,0.8092036,0.8090201,0.8265833,0.8295665,0.8294361,0.8392698,0.846388,0.8463052,0.853888,0.8538084,0.8539802,0.8592398,0.8591729,0.8691626,0.8756194,0.8755433,0.8754917,0.8756927,0.8808829,0.8808263,0.8819357,0.8850913,0.8850259,0.8849735,0.8884196,0.8886276,0.8885746,0.8862386,0.8861895,0.888019,0.8879706,0.8807002,0.8819028,0.8818401,0.8761569,0.8761008,0.8765303,0.8764773,0.868996,0.8678821,0.8678159,0.8587912,0.8544452,0.8543493
0.854282,0.8325845,0.8324943,0.8324266,0.8253748,0.8140624,0.8054823,0.8055201,0.8047639,0.7853278,0.7854067,0.7766935,0.7767781,0.7685589,0.7686645,0.7553973,0.7485529,0.7487962,0.7416333,0.7418734,0.7337204,0.7276677,0.7298002,0.7274318,0.7262639,0.7298711,0.7297373,0.7269734,0.7293694,0.7265429,0.7262768,0.7285636,0.7256413,0.7278539,0.7248659,0.7270033,0.7239479,0.7234343,0.7254555,0.7222957,0.7242372,0.7210042,0.7192022,0.7221159,0.7213277,0.7179402,0.7170693,0.7161546,0.7177468,0.7167391,0.7131363,0.714581,0.7108834,0.7096801,0.7109643,0.7071124,0.7082809,0.7043167,0.7053613,0.7012755,0.7021866,0.6979688,0.6962084,0.6968972,0.6924569,0.6929799,0.6883714,0.6887115,0.6839158,0.681536,0.6815632,0.6764434,0.6737173,0.6733761,0.6703845,0.664736,0.6639691,0.6580172,0.6544299,0.6532234,0.64684,0.6454378,0.6389421,0.6376573,0.6315299,0.6284655,0.6286708,0.6244974,0.6261852,0.6233556,0.6260698,0.6240404,0.6273537,0.6257879,0.6269586,0.6308795,0.6297901,0.6302291,0.6356581,0.6373444,0.6364124,0.6380063,0.6420814,0.6408875,0.6447034,0.6432568,0.6467798,0.6450592,0.6482802,0.6462796,0.6466718,0.6494432,0.6470226,0.6458685,0.6493124,0.6487638,0.6520049,0.6516576,0.6628169,0.6617068,0.67239,0.6712686,0.6847861,0.7024857,0.7015737,0.7344894,0.7338784,0.7526341,0.7521455,0.751612,0.7746908,0.7743329,0.7887533,0.7884814,0.8009672,0.8094027,0.8092033,0.8199261,0.8172097,0.8295788,0.839379,0.8392782,0.8464096,0.8512768,0.853894,0.8512534,0.8593279,0.8592439,0.8591769,0.869182,0.8756097,0.8755577,0.8754809,0.8756956,0.8808905,0.8808205,0.8819372,0.8850911,0.885032,0.884967,0.888427,0.8886207,0.8885742,0.8862377,0.8861886,0.8880233,0.8807615,0.8807042,0.8806351,0.8818359,0.8761531,0.8760972,0.8765252,0.8663097,0.8689913,0.867864,0.8678098,0.8566151,0.8544205,0.8543412
0.8389683,0.8388851,0.8324805,0.8324325,0.814047,0.8140514,0.8140139,0.8055118,0.79385,0.7853469,0.7854244,0.7766862,0.7767847,0.7622343,0.7623392,0.7553949,0.7554549,0.7486842,0.7417597,0.7417174,0.7337009,0.7297773,0.7276456,0.7300093,0.7299389,0.7272334,0.727099,0.729528,0.7267295,0.7290859,0.7262244,0.7259204,0.7281666,0.725208,0.7273794,0.7243543,0.7264494,0.7233558,0.7253726,0.7222086,0.7241452,0.720908,0.7201986,0.7183522,0.7212171,0.720382,0.7169487,0.7185818,0.7150633,0.7140518,0.7118984,0.7144305,0.7132704,0.7095166,0.708253,0.709472,0.7080937,0.7041216,0.702624,0.7035931,0.6994334,0.6966434,0.6984887,0.6966387,0.6921861,0.6901732,0.6905907,0.6858757,0.686098,0.681182,0.681186,0.6760438,0.6721968,0.6729193,0.6673822,0.6642112,0.6634015,0.6599215,0.6537641,0.6524972,0.6460488,0.6420351,0.6405588,0.6340955,0.6330692,0.6274366,0.6251324,0.6262261,0.6216365,0.6253502,0.6231179,0.6262843,0.6246139,0.6282313,0.6269146,0.6308844,0.6298341,0.6314628,0.6357406,0.6348429,0.6390917,0.6380945,0.6421618,0.6409591,0.6447631,0.6404948,0.6468119,0.6476194,0.6457428,0.6487947,0.6466349,0.6468617,0.6494627,0.6468778,0.6491819,0.6450748,0.652199,0.6497763,0.6605339,0.659234,0.6722341,0.6855436,0.6845781,0.7024975,0.7015359,0.720813,0.7200258,0.7526593,0.7521737,0.7685196,0.7681021,0.781958,0.7887439,0.7884989,0.8009775,0.8007664,0.806511,0.8199229,0.8197799,0.8395154,0.8393882,0.8392721,0.8391712,0.8539913,0.8539119,0.8538204,0.8593321,0.8592649,0.8566079,0.8590788,0.8756115,0.87556,0.8754963,0.880949,0.8808919,0.8808219,0.881945,0.8850852,0.8850321,0.8849671,0.8884279,0.888627,0.8885673,0.8862441,0.8861806,0.8880209,0.8807655,0.8806955,0.880633,0.8762245,0.8761583,0.8732678,0.876022,0.8690543,0.8689986,0.8689216,0.8588704,0.858793,0.8587037,0.8543496
0.8389398,0.8388737,0.838796,0.8210863,0.8205923,0.8140182,0.8140262,0.7937883,0.7938697,0.7931095,0.7854013,0.7760664,0.769078,0.7691984,0.762376,0.755312,0.7555257,0.7486724,0.7458433,0.7391812,0.7324294,0.7318727,0.7274783,0.7299761,0.7272978,0.7260907,0.7296551,0.7294812,0.7266791,0.7264401,0.7287564,0.7258591,0.7255167,0.7277218,0.7273065,0.7242775,0.7263682,0.7232707,0.7227115,0.7246839,0.7214793,0.72337,0.7200907,0.7218971,0.7185399,0.7177015,0.7193748,0.7158941,0.7174739,0.7139053,0.7153869,0.7117254,0.7131034,0.709343,0.7080716,0.709282,0.7053597,0.7064487,0.7024079,0.7008361,0.7017251,0.6974868,0.6982278,0.6938419,0.694421,0.6898717,0.6902723,0.6855408,0.685743,0.6808075,0.6782747,0.67453,0.6753536,0.6724378,0.6668677,0.6661701,0.6602896,0.6567582,0.6519476,0.6517304,0.647743,0.6411212,0.6395684,0.6330351,0.6319729,0.6263515,0.6241292,0.6253598,0.6222258,0.6209666,0.6252456,0.6259964,0.6244306,0.6255791,0.6294479,0.6283293,0.632478,0.6315464,0.6358374,0.6349472,0.6391947,0.6381932,0.6396763,0.6436068,0.6422679,0.6459112,0.6442998,0.645096,0.6482815,0.6462448,0.6491243,0.646802,0.649379,0.6467691,0.6490451,0.6448945,0.6520496,0.6495699,0.6596428,0.6700676,0.6688845,0.6809495,0.6797409,0.7024813,0.7215951,0.7208399,0.7395368,0.7389016,0.7521926,0.7685407,0.7681255,0.7819731,0.7816238,0.8012381,0.8010113,0.8007537,0.8201104,0.8199378,0.8197947,0.8299131,0.8394113,0.8392968,0.8469894,0.854009,0.8539068,0.8538272,0.8595712,0.8592693,0.8591684,0.8636962,0.8756262,0.8755505,0.8754988,0.8809503,0.8808932,0.8808233,0.8819469,0.8850911,0.885026,0.8849736,0.8884222,0.8886268,0.8885671,0.8862433,0.8834606,0.8861247,0.8807632,0.8806932,0.8806375,0.8762122,0.8761547,0.8760815,0.8692614,0.8690613,0.8689823,0.8689294,0.8586337,0.8587717,0.8586976,0.8433044
0.8389276,0.8388621,0.8272851,0.8203624,0.8210266,0.8209832,0.8014783,0.8014811,0.7938647,0.7939174,0.7759507,0.776084,0.7690858,0.7691985,0.7623741,0.7576687,0.7516956,0.745582,0.7456975,0.7380593,0.7324067,0.7324368,0.727447,0.7299417,0.7272598,0.7271518,0.7296098,0.7268352,0.7292209,0.7263834,0.7261064,0.7283821,0.7280332,0.7250667,0.7246495,0.7267746,0.7237071,0.7220827,0.7251886,0.7245848,0.7213754,0.7206961,0.7188804,0.7217774,0.7209738,0.7175712,0.7192383,0.7157519,0.7173251,0.7137505,0.7126784,0.7141016,0.7103844,0.708067,0.7104189,0.7090815,0.7051511,0.703697,0.7047115,0.7005981,0.7014753,0.6972259,0.6979536,0.6935552,0.6941191,0.6895553,0.6874208,0.6877058,0.6828566,0.6829285,0.6778587,0.6776912,0.6723708,0.669423,0.6688388,0.6630778,0.6585634,0.6585941,0.6548415,0.6484007,0.6432028,0.640157,0.6385193,0.6344779,0.6282243,0.6239515,0.6256613,0.6218858,0.6240517,0.6216948,0.6248313,0.6231735,0.6267908,0.6254857,0.6294225,0.6283585,0.6325433,0.6316383,0.6333516,0.6339073,0.6393032,0.6408775,0.6397702,0.643688,0.6423355,0.6434085,0.6432081,0.6476552,0.648279,0.6462221,0.6490799,0.646735,0.6492874,0.6438663,0.6488982,0.6482944,0.6467123,0.6588557,0.6601582,0.6699019,0.6686851,0.6806241,0.6961499,0.6951006,0.7130662,0.720862,0.7395582,0.7389252,0.75305,0.7547413,0.7823105,0.7819895,0.7816415,0.7938484,0.8010229,0.8119669,0.8117854,0.8199686,0.8300633,0.8299386,0.8297812,0.8471149,0.8470085,0.8468872,0.8511654,0.859663,0.8595877,0.8592576,0.8591906,0.8636827,0.8756288,0.8755531,0.8755015,0.8809578,0.8808881,0.8808315,0.8793681,0.8850853,0.8850261,0.8849737,0.8884232,0.8883781,0.8885736,0.8862357,0.8861866,0.8861241,0.8807609,0.880691,0.8806353,0.8757376,0.8732829,0.8760781,0.8692458,0.8691903,0.8689778,0.8610949,0.8586608,0.8587653,0.8587065,0.8432804
0.8432019,0.8273305,0.8272752,0.8271864,0.8210375,0.8079119,0.8078852,0.8014999,0.8015019,0.7830891,0.7831625,0.7760848,0.7761714,0.7633909,0.7575217,0.7566056,0.7516865,0.7518104,0.7456803,0.7393418,0.7300341,0.7300625,0.7273659,0.7299052,0.7298242,0.7271075,0.7269621,0.7293804,0.7291651,0.7263235,0.7260423,0.7283139,0.725376,0.7238907,0.7271489,0.726689,0.723617,0.7230856,0.725089,0.7219112,0.723833,0.7205814,0.7224195,0.7190913,0.7171777,0.7163395,0.7190953,0.7181551,0.714619,0.7161365,0.7125092,0.7102879,0.7127426,0.7089674,0.7102183,0.7063357,0.7074675,0.7034693,0.704473,0.7003492,0.7012144,0.6928505,0.6976678,0.6957777,0.6912845,0.6917435,0.6870733,0.6873386,0.6824701,0.6800065,0.6799365,0.6747193,0.6743895,0.6688987,0.6682751,0.6624728,0.6615208,0.655371,0.6515522,0.650079,0.6434051,0.6416821,0.6348575,0.6295131,0.6295755,0.6239881,0.624561,0.6209526,0.6233071,0.6211268,0.6218827,0.6254239,0.6266146,0.6253995,0.6268444,0.6309673,0.6300365,0.6343245,0.6334652,0.6377634,0.6368328,0.6384046,0.6424409,0.6412044,0.6449647,0.6434605,0.6469167,0.6451284,0.6482739,0.6461962,0.6465048,0.6491849,0.64667,0.6490412,0.6455091,0.6481104,0.6464971,0.6554621,0.6557644,0.6631018,0.6696057,0.6807004,0.6961046,0.6950471,0.7130665,0.7301906,0.7395853,0.7558181,0.7553064,0.7547615,0.7693989,0.7819927,0.7941493,0.7938732,0.8010135,0.8119912,0.8092825,0.8224097,0.8300735,0.8299488,0.829792,0.8471211,0.8470149,0.8468938,0.8597646,0.8596788,0.8595803,0.8592625,0.8637825,0.8637024,0.8756195,0.8755678,0.8754916,0.8806766,0.8808897,0.8808329,0.8807631,0.8850912,0.8850323,0.8849674,0.8884309,0.8883724,0.8885735,0.886235,0.886186,0.8861309,0.8807523,0.8806953,0.8806266,0.8757359,0.8756714,0.8760746,0.8692425,0.8691871,0.8689853,0.8610762,0.8610171,0.8609324,0.8433751,0.8432714
0.8321186,0.8320329,0.8272401,0.8271924,0.8139875,0.8079014,0.8078759,0.7950696,0.789597,0.7887369,0.7831638,0.7748828,0.7691467,0.7692783,0.7635214,0.757735,0.7516947,0.7469496,0.7420737,0.7361464,0.735103,0.7309344,0.7297412,0.7272408,0.7297617,0.7270385,0.726887,0.7292992,0.7264826,0.7288218,0.7259417,0.7245197,0.7278472,0.7248693,0.7244408,0.7265543,0.7260507,0.7229365,0.7249318,0.7217461,0.7236599,0.7204003,0.7196673,0.7214536,0.7180769,0.7172179,0.7188691,0.7179191,0.7143731,0.7133316,0.7147874,0.7111012,0.712451,0.7086639,0.709901,0.7060053,0.7045881,0.7056412,0.7015662,0.7024843,0.6982766,0.6965237,0.6972165,0.6953045,0.6907889,0.6887046,0.689041,0.6842463,0.6807753,0.6818721,0.6792511,0.6739929,0.6736135,0.6680714,0.6648792,0.6640258,0.6579784,0.6567618,0.6503304,0.6487386,0.6419333,0.6375204,0.6356357,0.6287993,0.6275877,0.6220434,0.6228223,0.6195,0.6221654,0.6159405,0.6237988,0.6250079,0.6238273,0.6278327,0.6268365,0.627286,0.6327462,0.6319063,0.6362377,0.6353671,0.6370189,0.6411562,0.642595,0.6413369,0.6450717,0.6435413,0.6444209,0.6476908,0.6457266,0.6486822,0.6464242,0.6454236,0.6490296,0.6463241,0.6484118,0.6447142,0.6489897,0.655129,0.6639977,0.6627212,0.6707837,0.6798131,0.6787496,0.6911278,0.7130518,0.7283679,0.7450868,0.7444971,0.7702709,0.7698534,0.7694116,0.7818242,0.7941521,0.8056087,0.8053649,0.8120018,0.8225857,0.8224325,0.8222603,0.8299497,0.8371403,0.8344525,0.8470119,0.8511103,0.853711,0.8596851,0.8595868,0.8595116,0.8637709,0.8637064,0.863609,0.875571,0.8781268,0.880667,0.8808971,0.8782479,0.8807642,0.8850843,0.8850313,0.8849664,0.8884313,0.8883795,0.8862897,0.8862395,0.8861763,0.8785156,0.8756285,0.8806834,0.8757885,0.8757311,0.8756665,0.8693047,0.8692471,0.8691666,0.8617576,0.8616697,0.8610066,0.8455748,0.8454732,0.8432674
