0.8284317,0.8170388,0.8169452,0.816871,0.8107117,0.8106413,0.7911236,0.7910705,0.7910391,0.7826084,0.7825685,0.7728593,0.7728372,0.7615824,0.7548274,0.7429853,0.7430174,0.730427,0.7305121,0.7178017,0.7177626,0.7049549,0.7051615,0.692664,0.6952707,0.6925495,0.6950867,0.692308,0.6921396,0.6945732,0.6906092,0.691442,0.6937708,0.689718,0.6930724,0.6900868,0.6922832,0.6918169,0.6887046,0.6881715,0.6902101,0.6869991,0.6889613,0.6856819,0.6849677,0.686811,0.6834243,0.6851852,0.6817235,0.6833991,0.6798588,0.6788629,0.680404,0.6793176,0.6756088,0.6744316,0.6757787,0.6719312,0.6706052,0.6717933,0.6677943,0.6688687,0.6647604,0.6657144,0.6614892,0.6597595,0.6605178,0.6586532,0.6541685,0.6547118,0.6500833,0.650472,0.6428927,0.6459153,0.6409716,0.6410274,0.6359165,0.6358022,0.6305262,0.6302519,0.6248275,0.6244252,0.618897,0.6184371,0.6128988,0.6125134,0.6071327,0.6044731,0.6046118,0.59993,0.6007272,0.5967876,0.5958113,0.597788,0.5975645,0.5950999,0.5954754,0.5960761,0.5994119,0.6003057,0.5987182,0.5997254,0.6032826,0.601711,0.6026385,0.6060355,0.6068074,0.6049557,0.604398,0.6085441,0.6089128,0.6066533,0.6068068,0.6093693,0.6067934,0.6212722,0.6214967,0.6392165,0.6386833,0.6609179,0.6603436,0.6841072,0.6834614,0.7034789,0.7029883,0.7194647,0.7191244,0.7393389,0.7391339,0.7523403,0.7521522,0.7519358,0.7633546,0.7714885,0.7813545,0.7812144,0.7810732,0.7902176,0.7946368,0.8026592,0.8025538,0.8024291,0.8074555,0.810327,0.8102502,0.8146968,0.8146003,0.8220188,0.8275288,0.8248663,0.8273695,0.8328822,0.8324236,0.8323445,0.8369981,0.8369121,0.8377771,0.8377071,0.8406802,0.8406079,0.844229,0.8446,0.8445436,0.8444794,0.8451177,0.8450574,0.8449811,0.8463771,0.8407531,0.8406721,0.8420249,0.8419479,0.838129,0.8386327,0.8385734,0.8384982,0.8317344,0.8316602,0.8315759,0.8263705
0.8209592,0.8208797,0.8169475,0.8168575,0.8106974,0.7984471,0.7983871,0.79106,0.7910254,0.7826034,0.782579,0.7654533,0.765457,0.7548379,0.7548419,0.7430093,0.7430384,0.7304503,0.730535,0.7177334,0.7178717,0.7049698,0.7049956,0.69533,0.6952838,0.6925602,0.692453,0.6949534,0.6921432,0.6919404,0.6943365,0.6940663,0.6911378,0.6934282,0.6904387,0.6900393,0.6922219,0.6891388,0.6886368,0.6907088,0.6901343,0.6869202,0.6888775,0.6855948,0.6848761,0.6841193,0.6859161,0.6824884,0.6842009,0.6832821,0.6797375,0.678736,0.6776904,0.6791773,0.6754633,0.6768526,0.6730466,0.6743334,0.6704305,0.6716089,0.6676026,0.6686663,0.6645498,0.6629345,0.6638128,0.6595162,0.6602605,0.6583828,0.653886,0.651866,0.6497699,0.6501393,0.6453413,0.6455449,0.643122,0.6380748,0.6354809,0.6353384,0.6300371,0.6260967,0.6268175,0.6201989,0.6208277,0.6177948,0.6122312,0.6092728,0.6089854,0.6037723,0.6039261,0.5992786,0.5975637,0.5988137,0.595348,0.5948373,0.5972486,0.5974156,0.5952877,0.5959393,0.5993157,0.5965124,0.6012396,0.5997099,0.6007303,0.604263,0.6026477,0.6060435,0.604277,0.6074831,0.6055246,0.6085143,0.6063439,0.6054451,0.6092337,0.609251,0.6066455,0.6196173,0.6194441,0.6359504,0.6352961,0.6554129,0.6545945,0.6841754,0.6835887,0.7035019,0.7030603,0.719568,0.71914,0.7336172,0.7332631,0.7523853,0.7521992,0.7636113,0.7634159,0.7631898,0.7735215,0.7812411,0.7875717,0.7902378,0.7901277,0.802658,0.8025699,0.8024459,0.8102716,0.8101556,0.8102638,0.8147062,0.8145881,0.8145134,0.8275543,0.8274556,0.8273759,0.8329031,0.8324295,0.8323412,0.8369927,0.8369247,0.8377894,0.8377166,0.8406819,0.8406097,0.8442317,0.8446009,0.8445446,0.8426926,0.845121,0.8450467,0.844979,0.8408264,0.8407497,0.8406675,0.8420129,0.8381958,0.8381235,0.8380531,0.8385578,0.8384919,0.8317264,0.8316526,0.8315687,0.828479
0.8209654,0.8208867,0.8169202,0.8168642,0.8044053,0.7984332,0.7983744,0.791047,0.791014,0.7747501,0.7747006,0.7654603,0.7654358,0.7654212,0.7548472,0.743003,0.7379668,0.7267256,0.7267821,0.7152992,0.7154469,0.7033885,0.7034133,0.6953026,0.6926057,0.6925275,0.6950597,0.6949151,0.6921021,0.6907986,0.6942891,0.6792442,0.6910845,0.6933713,0.6903788,0.6925938,0.6895391,0.6916808,0.6885624,0.6906297,0.6874456,0.6868334,0.6887856,0.6854992,0.687372,0.6866081,0.6832137,0.6823733,0.6814924,0.6831551,0.6796058,0.6811786,0.6764569,0.6790254,0.6742169,0.6766863,0.6728743,0.6741515,0.6702417,0.6714097,0.6673957,0.6658886,0.6668804,0.6652523,0.6610078,0.6592543,0.6574337,0.658092,0.653582,0.6540908,0.6494332,0.6497824,0.6449668,0.6426085,0.6427019,0.6376324,0.6375483,0.6348401,0.6295114,0.626637,0.6225889,0.6232185,0.620169,0.614561,0.6115127,0.6110807,0.6082305,0.6030195,0.6006317,0.5985832,0.5994869,0.5956851,0.5974231,0.5969945,0.5943633,0.5946026,0.5976607,0.5958046,0.5966634,0.6001862,0.5974928,0.6022514,0.6007323,0.604272,0.6026598,0.6035156,0.6068156,0.6049473,0.6080351,0.6084816,0.6062932,0.6065136,0.6091353,0.6066085,0.6090014,0.6194932,0.6192915,0.6358814,0.6562942,0.6554207,0.6766984,0.6760061,0.6965193,0.6959444,0.7132744,0.7195908,0.7339724,0.7336693,0.733358,0.7463656,0.74371,0.7636224,0.7634521,0.7737235,0.7735521,0.7734029,0.7904102,0.7902802,0.7901255,0.79757,0.8025691,0.8103838,0.8102697,0.8101687,0.8148117,0.814716,0.8146199,0.814501,0.8275409,0.8274821,0.8273825,0.8329078,0.8324357,0.8323474,0.837005,0.8369282,0.8377854,0.8377125,0.8406917,0.8406113,0.8442292,0.8446019,0.8445455,0.8426927,0.8422605,0.8450443,0.8449854,0.8385462,0.8407446,0.8406627,0.840596,0.8381899,0.8381087,0.8380476,0.838551,0.8331433,0.8330595,0.8316445,0.8315735,0.8243795
0.819048,0.8208606,0.8084051,0.8044615,0.8044075,0.7984031,0.7983614,0.7896946,0.7834814,0.7826528,0.7746902,0.773835,0.7654284,0.7575464,0.7480752,0.7480919,0.7379629,0.7380129,0.7267714,0.7152858,0.7153384,0.7033677,0.7035732,0.6926238,0.6952227,0.6951386,0.6923807,0.6922359,0.690961,0.6944835,0.6942393,0.6913347,0.6936533,0.6906883,0.6903152,0.692526,0.689468,0.6889929,0.691093,0.6879383,0.6899627,0.6893438,0.6860879,0.6879953,0.6818404,0.6864955,0.6830965,0.6848391,0.6839502,0.6804358,0.6820468,0.6784509,0.6773924,0.6762882,0.6777103,0.6765093,0.6726904,0.6713916,0.6726048,0.6686357,0.6671754,0.6682159,0.6666371,0.6624432,0.6632943,0.6589756,0.6596892,0.6552364,0.6532589,0.6512058,0.651616,0.6494027,0.6445682,0.6421875,0.6422548,0.6371616,0.6345136,0.6343096,0.6289509,0.6285767,0.6230599,0.6225506,0.6194644,0.6138223,0.6107423,0.6102854,0.6048687,0.6022134,0.602408,0.6004047,0.5962505,0.5976506,0.5943561,0.5940185,0.5965915,0.5943484,0.5974721,0.5956722,0.596576,0.6001338,0.5986281,0.5996927,0.603288,0.6017399,0.6052163,0.6035281,0.6068211,0.607474,0.6026986,0.6084469,0.6087598,0.606436,0.6053731,0.608989,0.6063174,0.6177139,0.6318576,0.6301693,0.6563033,0.6554248,0.6767505,0.6760444,0.696597,0.6960058,0.7133263,0.7128701,0.7288266,0.73369,0.7467012,0.7464055,0.7461625,0.7572557,0.7634895,0.773774,0.7735831,0.7824125,0.7822327,0.7902799,0.7977096,0.7975667,0.7974479,0.8103826,0.8102831,0.8101978,0.8160071,0.8147262,0.8146089,0.8185537,0.818458,0.8274886,0.8273893,0.8301807,0.8324331,0.8323632,0.8369997,0.8369228,0.8377922,0.8407579,0.8406934,0.840613,0.8442369,0.8446027,0.8445464,0.8426927,0.8426332,0.8450503,0.8449743,0.8385515,0.8407327,0.8406576,0.8363158,0.8381746,0.8381101,0.8380325,0.8306755,0.833124,0.8330526,0.8316362,0.8244514,0.8243861
0.8243002,0.8084606,0.8083907,0.804446,0.8043931,0.8032522,0.7905208,0.7904881,0.7834687,0.7834466,0.7746975,0.7660068,0.7575229,0.7575423,0.7480654,0.7480961,0.7379604,0.7379947,0.7267648,0.7231035,0.7131765,0.7019944,0.7021896,0.6952446,0.689684,0.6951023,0.6923412,0.6948321,0.6920128,0.6944337,0.6915556,0.6939057,0.6909676,0.6932463,0.6902471,0.6924534,0.6893916,0.6915242,0.6883982,0.6904557,0.6844301,0.6892443,0.6859842,0.6878857,0.684555,0.6863751,0.6855611,0.6821195,0.6812268,0.6802924,0.6818959,0.6808727,0.6772285,0.6761169,0.67753,0.6763208,0.6696807,0.6737519,0.6723893,0.6684113,0.6694995,0.6654122,0.6663784,0.6621737,0.6604595,0.6612275,0.65683,0.6549094,0.6554578,0.6533852,0.648694,0.6489995,0.6400422,0.6442747,0.6417795,0.6366607,0.6339834,0.6337451,0.6308859,0.6254101,0.6223888,0.6193036,0.6187124,0.6130337,0.6124629,0.6068865,0.6065573,0.6013531,0.6015732,0.5970592,0.5955386,0.5970275,0.5938313,0.5961484,0.5936963,0.5966507,0.5947263,0.595544,0.599052,0.5963544,0.6011629,0.602244,0.6007504,0.6017574,0.6026928,0.6060799,0.6068273,0.6049387,0.6079969,0.6058854,0.6061801,0.6088706,0.6064027,0.6051883,0.6086515,0.6175786,0.6317642,0.6312236,0.6492572,0.6484359,0.6673995,0.6664799,0.6966547,0.6960713,0.7133815,0.712902,0.7288555,0.7285055,0.7425663,0.7464455,0.7575505,0.7573146,0.7678286,0.7676443,0.7736155,0.7824355,0.7822776,0.7820953,0.797726,0.7975838,0.7974791,0.8050405,0.8102969,0.8102122,0.8160312,0.8159322,0.81462,0.8185403,0.8184658,0.8274752,0.8329932,0.8329175,0.8328419,0.8323608,0.8370035,0.8369356,0.837802,0.8407596,0.8406951,0.8406149,0.8442398,0.8446123,0.8445387,0.8427019,0.8426242,0.8450394,0.8449806,0.8385412,0.8407328,0.8406526,0.8363018,0.8362367,0.8380967,0.8380362,0.8323496,0.8331289,0.8330581,0.8241913,0.8244422,0.8243775
0.8242761,0.8084449,0.8083761,0.8082794,0.8043783,0.7962173,0.7905245,0.790457,0.7904103,0.7738925,0.7738479,0.7660172,0.7660003,0.7575212,0.7575352,0.7411063,0.7325921,0.7326717,0.7229792,0.7230278,0.7132459,0.7019706,0.7008943,0.6952124,0.692506,0.6950634,0.6949407,0.6892945,0.6945993,0.6943803,0.6914985,0.6912171,0.6935275,0.6905551,0.6927934,0.6897591,0.6893099,0.6914377,0.6909164,0.6877534,0.6871634,0.6891384,0.6858736,0.6877691,0.6844335,0.6836555,0.6854272,0.6845669,0.6810809,0.6827219,0.6791556,0.6781275,0.6770542,0.6785079,0.6773387,0.6735524,0.674853,0.6709695,0.6695993,0.6707338,0.6666926,0.6677077,0.663552,0.6618888,0.66271,0.6609129,0.6565012,0.6545643,0.6514692,0.6530019,0.6482921,0.6485737,0.6426136,0.6438005,0.6387463,0.6386623,0.6334223,0.6306189,0.6302528,0.6272698,0.6216774,0.6210824,0.6153783,0.6121946,0.6115853,0.6059805,0.6019272,0.6029935,0.6006876,0.5962301,0.5947912,0.5963776,0.5932879,0.5957085,0.593355,0.5938368,0.5970992,0.5979764,0.5964167,0.5974884,0.5985937,0.6022471,0.6033131,0.6017773,0.6052538,0.6035582,0.6068339,0.604933,0.6054494,0.6058453,0.608637,0.6087813,0.6062847,0.6086928,0.6059487,0.6166417,0.6316661,0.6313338,0.6492397,0.6483259,0.6673239,0.6665365,0.6846981,0.7026185,0.7021056,0.729277,0.7289073,0.7429117,0.7425897,0.7399505,0.7575529,0.7573165,0.7678663,0.7676381,0.7769001,0.7824408,0.7822823,0.7902731,0.7901068,0.7976208,0.8051866,0.8050712,0.8103116,0.8133982,0.816027,0.8159274,0.8186646,0.8185695,0.818452,0.8275028,0.8329983,0.8329068,0.8328304,0.8323768,0.8370073,0.8369395,0.8378065,0.8407614,0.8406968,0.840625,0.844234,0.8446134,0.8445398,0.842702,0.8426244,0.8450453,0.8386156,0.8385467,0.8384634,0.8406543,0.8336548,0.8362225,0.8380998,0.8324184,0.832357,0.8305488,0.8330387,0.826371,0.8244479,0.8243685
0.811956,0.8118519,0.8083609,0.8082654,0.7962506,0.796203,0.7953169,0.7904436,0.7808912,0.7738609,0.773858,0.7660084,0.7659745,0.7494512,0.7494627,0.7411038,0.7411418,0.7326386,0.7218972,0.7230801,0.7132265,0.7019454,0.7021353,0.692527,0.692468,0.6950217,0.6922535,0.6920981,0.6945465,0.6943235,0.6914378,0.6911523,0.6908337,0.6931038,0.6900964,0.6922934,0.691837,0.6887347,0.688211,0.6902579,0.6870568,0.6890259,0.6857561,0.6876455,0.6843045,0.6835206,0.6852853,0.6844185,0.6781037,0.6825597,0.681566,0.6779512,0.6768701,0.6783146,0.6771368,0.6733426,0.6720675,0.6707404,0.6719204,0.6704822,0.6664306,0.6648784,0.6658169,0.6641382,0.6570436,0.6605812,0.6586982,0.6542006,0.6547094,0.6500602,0.6478684,0.6481252,0.643226,0.6407695,0.6407489,0.6344883,0.6353582,0.6325179,0.6270555,0.6265582,0.6181456,0.6202805,0.6170652,0.6113015,0.6106511,0.605015,0.6021013,0.6020197,0.5971876,0.5953558,0.5965694,0.5931443,0.5952851,0.5952593,0.5930101,0.5935813,0.5931733,0.5978553,0.5963447,0.6000083,0.6011389,0.5997055,0.6007853,0.6043462,0.6027365,0.6035762,0.6068425,0.6074581,0.6054282,0.6058033,0.6085714,0.6061724,0.6086772,0.6060219,0.6046091,0.6162958,0.6298284,0.6295409,0.6461588,0.6454535,0.667359,0.683758,0.6847461,0.7026849,0.7021765,0.71845,0.717989,0.7429358,0.7426414,0.7546592,0.7543766,0.7644604,0.7678957,0.7676607,0.7769145,0.7766997,0.7823284,0.7902915,0.7901261,0.8053134,0.8051837,0.8050674,0.8049684,0.8161356,0.8160513,0.8159528,0.8186527,0.8185778,0.8184605,0.818387,0.8330033,0.832912,0.8328524,0.8370964,0.8370112,0.8369344,0.8378111,0.840763,0.8406985,0.8406185,0.8442456,0.8446144,0.844541,0.8427022,0.8426246,0.8450426,0.8386129,0.8385441,0.8384691,0.8363702,0.8363034,0.8362285,0.8361453,0.8324252,0.8323389,0.8322673,0.8264555,0.8263631,0.8263012,0.8243437
0.8119269,0.8118531,0.8105159,0.8004438,0.8003816,0.796188,0.7961103,0.7808917,0.7808791,0.7808275,0.7738478,0.7643809,0.7571739,0.7572008,0.7494735,0.7411013,0.7411391,0.7326583,0.7282593,0.719804,0.7109664,0.7109994,0.7007442,0.6924922,0.6950775,0.6949793,0.692207,0.6920477,0.6918559,0.6942648,0.6940051,0.691085,0.6907621,0.6930274,0.6926345,0.6895913,0.6891327,0.6912501,0.6881105,0.6901518,0.6869455,0.6889086,0.6856335,0.684921,0.6841698,0.68597,0.6825492,0.6842635,0.6807651,0.6823903,0.6788106,0.680343,0.6766778,0.6781126,0.6743571,0.6756896,0.6718383,0.6705009,0.671669,0.667662,0.6650729,0.6671448,0.6629652,0.6638228,0.6595171,0.6602346,0.6547107,0.6563597,0.6517699,0.6496392,0.6499587,0.6476556,0.6427321,0.6402473,0.6401942,0.6349876,0.6347346,0.6293304,0.6252636,0.6258091,0.6226556,0.6169045,0.6161678,0.6103561,0.607118,0.6065385,0.6010605,0.6009885,0.5961959,0.5944393,0.5957562,0.5924506,0.5921593,0.5948099,0.592669,0.5958866,0.596746,0.5951915,0.5962842,0.5999838,0.5985865,0.6022733,0.6008127,0.6018322,0.6053056,0.6035978,0.6068531,0.6074543,0.6054068,0.6057614,0.6085044,0.6060768,0.6085495,0.6058588,0.6080602,0.6151554,0.629716,0.6294144,0.6461291,0.6647666,0.6640325,0.6815287,0.6808373,0.7027547,0.7189332,0.7185122,0.733073,0.7326856,0.742668,0.7546858,0.7544184,0.7644665,0.7642419,0.7770951,0.7769298,0.7767398,0.7904379,0.7902935,0.7901652,0.7980519,0.8052024,0.8050816,0.8110255,0.8161464,0.816062,0.8159491,0.8203498,0.8185863,0.8184912,0.8220468,0.8329932,0.8329333,0.8328415,0.8370922,0.8370237,0.8369473,0.837808,0.8407726,0.8407003,0.8406204,0.8442487,0.8446071,0.8445421,0.8427023,0.8426341,0.8397301,0.8386103,0.8385336,0.8384667,0.8363656,0.8362991,0.8362244,0.8311688,0.8324197,0.8323463,0.8322623,0.8243461,0.8263554,0.8262938,0.8138442
0.8119271,0.8118394,0.8039227,0.7995012,0.8003498,0.800294,0.7864279,0.7863835,0.7808679,0.7808167,0.7643734,0.7643503,0.7571887,0.757176,0.7485203,0.7433551,0.7360166,0.7282025,0.7283076,0.7186208,0.7110626,0.7110928,0.7004429,0.695106,0.68953,0.6949338,0.6947994,0.6919937,0.6917977,0.6942023,0.6913078,0.6936407,0.6906858,0.6929463,0.6899297,0.6895005,0.6916501,0.688538,0.6906119,0.687434,0.6894304,0.6861845,0.685504,0.6873803,0.6866202,0.6832307,0.6823935,0.6841003,0.680595,0.6796319,0.6812027,0.6775731,0.679048,0.6779004,0.6741364,0.6728926,0.6741607,0.6702493,0.6688466,0.6699436,0.6684235,0.6642915,0.6626509,0.6634923,0.6591722,0.6598717,0.6554132,0.6534214,0.653887,0.6491983,0.6494927,0.647164,0.6422148,0.6397004,0.6370873,0.636898,0.6304731,0.6311604,0.625616,0.6250215,0.6192915,0.6185423,0.6126894,0.6118916,0.6060688,0.6029035,0.6025114,0.5961488,0.5951508,0.5960437,0.5923484,0.594295,0.5915805,0.5943561,0.5948808,0.59309,0.5940266,0.5976423,0.5962302,0.5974103,0.601145,0.6022962,0.6008438,0.6044096,0.6027961,0.6036208,0.6043313,0.6074499,0.6053839,0.608238,0.6084334,0.6059774,0.6059027,0.6056896,0.6078485,0.6117362,0.6236899,0.6468838,0.6462815,0.66481,0.6640831,0.6815957,0.6982648,0.6977462,0.7136962,0.7185773,0.7306306,0.7327322,0.7450621,0.7447171,0.7647293,0.7644999,0.7642488,0.7732217,0.7769238,0.7851943,0.7850037,0.7903306,0.7982001,0.7980831,0.7979311,0.8111456,0.8110206,0.8109237,0.8160732,0.8204682,0.8203577,0.8185952,0.8184787,0.8220533,0.8329989,0.8329233,0.8328636,0.8371043,0.8370277,0.8369427,0.8378208,0.8407667,0.8379948,0.8406224,0.8442519,0.8441891,0.8445434,0.8426937,0.8426344,0.8425672,0.8386077,0.8385312,0.8384643,0.834891,0.8362847,0.8362203,0.8311652,0.831103,0.8323281,0.8267663,0.8266893,0.8263621,0.8262715,0.8138329
0.8137471,0.8040188,0.8039101,0.8038405,0.7994308,0.7905848,0.7905257,0.7863911,0.7863516,0.7709708,0.7709662,0.764367,0.7643659,0.7500159,0.7433119,0.7433535,0.7360125,0.7360516,0.728296,0.7197747,0.7081977,0.7085667,0.6988031,0.6950674,0.6949933,0.6922413,0.6947479,0.6919376,0.6917371,0.6915039,0.6938682,0.6935663,0.6906064,0.6902404,0.6924593,0.6894062,0.6915504,0.6884331,0.6905017,0.6873181,0.6867059,0.6886566,0.6879672,0.6846446,0.6838804,0.6856661,0.6822323,0.6839311,0.6804187,0.6794477,0.6810096,0.6799467,0.6734487,0.6776806,0.6739075,0.6752185,0.6739101,0.6699886,0.6711317,0.6671026,0.6655718,0.6639801,0.6648729,0.6606036,0.6613578,0.659495,0.6550193,0.6555446,0.6481208,0.651273,0.6490084,0.6441244,0.6416768,0.6416566,0.6364847,0.6362566,0.6308775,0.6304353,0.6248456,0.621676,0.6209395,0.6150802,0.6142265,0.6083046,0.6075066,0.6017594,0.5987938,0.5987529,0.5966276,0.5924857,0.5914844,0.5935762,0.5910061,0.5913632,0.5945556,0.5928642,0.5964332,0.5950065,0.5987491,0.5962425,0.6011685,0.5997849,0.60089,0.6044562,0.6028385,0.6061909,0.6068847,0.6049255,0.6053686,0.6081989,0.6058494,0.6058822,0.6082864,0.6080328,0.6118327,0.6115246,0.623533,0.6361313,0.6355649,0.6493917,0.6628352,0.6816666,0.6983484,0.6978093,0.7137756,0.7274379,0.7331542,0.7454107,0.7450949,0.7447525,0.7557827,0.7645088,0.7734411,0.7732233,0.7769626,0.7851874,0.7850152,0.7934483,0.7982301,0.7980819,0.7979645,0.8111556,0.811031,0.8109186,0.8205712,0.8204625,0.8203804,0.8186045,0.8221334,0.8220599,0.8330047,0.8329447,0.8328532,0.837478,0.8370236,0.8369557,0.8368799,0.8407685,0.840704,0.8406325,0.8442466,0.8441923,0.8445446,0.8426939,0.8426346,0.8425675,0.8386127,0.8385286,0.8384618,0.8348789,0.834803,0.8362159,0.8311751,0.8310852,0.8323352,0.8267606,0.8266693,0.8265953,0.813927,0.8124514
0.8063717,0.8062943,0.8039068,0.8038048,0.7944797,0.7905853,0.7905072,0.7804466,0.7765307,0.7765179,0.7709554,0.7618567,0.7559981,0.7560199,0.7500262,0.7433505,0.7339556,0.729398,0.7231846,0.7160813,0.716215,0.7084033,0.6987554,0.6950102,0.6922807,0.6921706,0.6946706,0.6918531,0.6942819,0.6914052,0.6937622,0.6908251,0.690485,0.6927327,0.6923218,0.6892604,0.6876896,0.6908805,0.6877216,0.6897418,0.6865154,0.6884562,0.6851599,0.6844245,0.6862416,0.6828352,0.6845663,0.6836665,0.6773212,0.6817383,0.6807076,0.6770576,0.678508,0.6747679,0.6735492,0.6748433,0.6709573,0.6721392,0.6681477,0.6666569,0.6676572,0.6660415,0.6618147,0.6626135,0.655454,0.6589059,0.6533245,0.6548948,0.6502348,0.6505536,0.645722,0.6458528,0.6408334,0.6407611,0.635538,0.635249,0.6298088,0.6267757,0.6261495,0.6203787,0.6170292,0.6161229,0.6101166,0.6091623,0.6031989,0.6024774,0.5969325,0.5969261,0.5923316,0.5934992,0.5873669,0.5924801,0.5926968,0.5932623,0.5915368,0.5950955,0.5936836,0.5949022,0.5987134,0.5974266,0.6012169,0.5998548,0.6009687,0.6045337,0.6029078,0.6037085,0.606917,0.6049322,0.6078681,0.6044794,0.6082648,0.6057326,0.6044573,0.6077709,0.6105638,0.6123339,0.623293,0.6359802,0.6500989,0.6493594,0.6628252,0.6766634,0.6759629,0.6898004,0.7138724,0.7275134,0.7388288,0.7384965,0.7563787,0.7561062,0.7558116,0.7650806,0.7734677,0.7822163,0.7820407,0.7852048,0.793609,0.793441,0.793304,0.7981217,0.8035042,0.8033898,0.811047,0.816494,0.8163921,0.8204748,0.8203787,0.8202971,0.8221436,0.8220702,0.8219557,0.8329536,0.8375566,0.8374695,0.8370383,0.8369623,0.8368776,0.8407713,0.8407069,0.8406355,0.8442516,0.8441973,0.8427637,0.8427032,0.842626,0.8358009,0.8357257,0.8385246,0.8349644,0.8320842,0.8348009,0.8312335,0.8311693,0.8284222,0.8259605,0.8258972,0.8266756,0.8141583,0.8140683,0.8138173
